AudioTime[s]	MeasId	WavId	Sensor X Id	Sensor X Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
3.3061	327	72899	0	55	    63	35.660393	-122.987140	0.994835	0.015571	-0.026618	0.096705	2	55	-84.536095000000	-23.823288000000	-25.638206000000	0.997008000000	0.067390000000	0.037862000000	0.000000000000	3	55	-85.931549000000	13.340984000000	-0.466606000000	0.673793000000	-0.732448000000	-0.097587000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.3161	328	73120	0	55	    63	35.650711	-122.977960	0.994837	0.015536	-0.026633	0.096684	2	55	-84.523125000000	-23.803318000000	-25.646751000000	0.997004000000	0.067509000000	0.037769000000	0.000000000000	3	55	-85.927063000000	13.347204000000	-0.476616000000	0.673820000000	-0.732422000000	-0.097594000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.3261	329	73340	0	55	    63	35.645706	-122.977050	0.994842	0.015476	-0.026642	0.096641	2	55	-84.511734000000	-23.832672000000	-25.655632000000	0.997016000000	0.067348000000	0.037719000000	0.000000000000	3	55	-85.918427000000	13.341274000000	-0.466774000000	0.673854000000	-0.732383000000	-0.097652000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.3361	330	73561	0	55	    63	35.646263	-122.980950	0.994842	0.015496	-0.026623	0.096646	2	55	-84.521240000000	-23.858177000000	-25.658440000000	0.997030000000	0.067122000000	0.037758000000	0.000000000000	3	55	-85.914703000000	13.337925000000	-0.467606000000	0.673824000000	-0.732406000000	-0.097682000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	119								11	55								12	311								13	311								14	311							15.0000	311	
3.3461	331	73781	0	55	    63	35.645588	-122.985880	0.994845	0.015415	-0.026635	0.096621	2	55	-84.516220000000	-23.862988000000	-25.658722000000	0.997029000000	0.067157000000	0.037732000000	0.000000000000	3	55	-85.906219000000	13.335592000000	-0.462120000000	0.673887000000	-0.732347000000	-0.097694000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	119								11	55								12	311								13	311								14	311							15.0000	311	
3.3561	332	74002	0	55	    63	35.641563	-122.993190	0.994851	0.015323	-0.026629	0.096580	2	55	-84.492401000000	-23.880999000000	-25.656494000000	0.997037000000	0.067103000000	0.037611000000	0.000000000000	3	55	-85.907791000000	13.336426000000	-0.465607000000	0.673971000000	-0.732268000000	-0.097706000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	119								11	55								12	311								13	311								14	311							15.0000	311	
3.3661	333	74222	0	55	    63	35.640720	-122.990160	0.994853	0.015283	-0.026632	0.096562	2	55	-84.497993000000	-23.903172000000	-25.669922000000	0.997045000000	0.066972000000	0.037635000000	0.000000000000	3	55	-85.907684000000	13.334385000000	-0.471886000000	0.674002000000	-0.732235000000	-0.097737000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	119								11	55								12	311								13	311								14	311							15.0000	311	
3.3761	334	74442	0	55	    63	35.631889	-122.989800	0.994858	0.015159	-0.026649	0.096528	2	55	-84.482849000000	-23.938496000000	-25.672684000000	0.997062000000	0.066756000000	0.037558000000	0.000000000000	3	55	-85.907913000000	13.337494000000	-0.472328000000	0.674090000000	-0.732154000000	-0.097744000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	119								11	55								12	311								13	311								14	311							15.0000	311	
3.3860	335	74662	0	55	    63	35.631485	-122.994570	0.994858	0.015114	-0.026662	0.096531	2	55	-84.495781000000	-23.933039000000	-25.668060000000	0.997056000000	0.066814000000	0.037620000000	0.000000000000	3	55	-85.905930000000	13.341154000000	-0.464996000000	0.674123000000	-0.732122000000	-0.097751000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.3961	336	74883	0	55	    63	35.632053	-123.003810	0.994861	0.015073	-0.026667	0.096506	2	55	-84.521767000000	-23.942001000000	-25.651703000000	0.997053000000	0.066756000000	0.037804000000	0.000000000000	3	55	-85.906410000000	13.330292000000	-0.449898000000	0.674131000000	-0.732105000000	-0.097823000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.4060	337	75103	0	55	    63	35.629673	-123.000600	0.994862	0.015059	-0.026691	0.096493	2	55	-84.541077000000	-23.927990000000	-25.640015000000	0.997039000000	0.066869000000	0.037958000000	0.000000000000	3	55	-85.908875000000	13.324987000000	-0.442657000000	0.674127000000	-0.732103000000	-0.097868000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.4160	338	75323	0	55	    63	35.634174	-123.001190	0.994859	0.015140	-0.026679	0.096513	2	55	-84.558807000000	-23.912432000000	-25.638771000000	0.997028000000	0.066954000000	0.038098000000	0.000000000000	3	55	-85.908508000000	13.320637000000	-0.436752000000	0.674055000000	-0.732170000000	-0.097863000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.4260	339	75543	0	55	    63	35.636696	-123.003840	0.994857	0.015169	-0.026677	0.096535	2	55	-84.563622000000	-23.908537000000	-25.632477000000	0.997028000000	0.066951000000	0.038127000000	0.000000000000	3	55	-85.911697000000	13.325848000000	-0.442307000000	0.674048000000	-0.732181000000	-0.097823000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.4360	340	75764	0	55	    63	35.634861	-123.004420	0.994859	0.015107	-0.026707	0.096509	2	55	-84.547142000000	-23.907406000000	-25.625122000000	0.997027000000	0.067011000000	0.038030000000	0.000000000000	3	55	-85.923592000000	13.324017000000	-0.442024000000	0.674100000000	-0.732130000000	-0.097850000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.4460	341	75984	0	55	    63	35.632435	-123.002060	0.994859	0.015132	-0.026694	0.096510	2	55	-84.540955000000	-23.893444000000	-25.633270000000	0.997022000000	0.067101000000	0.037999000000	0.000000000000	3	55	-85.930786000000	13.328669000000	-0.446037000000	0.674092000000	-0.732138000000	-0.097850000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.4560	342	76204	0	55	    63	35.633617	-122.996650	0.994856	0.015181	-0.026681	0.096535	2	55	-84.536316000000	-23.871414000000	-25.642075000000	0.997016000000	0.067215000000	0.037955000000	0.000000000000	3	55	-85.924843000000	13.324888000000	-0.446121000000	0.674031000000	-0.732195000000	-0.097839000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.4659	343	76424	0	55	    63	35.632660	-123.003610	0.994858	0.015138	-0.026702	0.096516	2	55	-84.529465000000	-23.838226000000	-25.627045000000	0.997000000000	0.067480000000	0.037917000000	0.000000000000	3	55	-85.930588000000	13.325331000000	-0.433990000000	0.674072000000	-0.732153000000	-0.097875000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.4760	344	76645	0	55	    63	35.635468	-123.007080	0.994858	0.015135	-0.026699	0.096513	2	55	-84.538971000000	-23.800562000000	-25.621681000000	0.996976000000	0.067789000000	0.037996000000	0.000000000000	3	55	-85.922852000000	13.318161000000	-0.421478000000	0.674060000000	-0.732162000000	-0.097886000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.4859	345	76865	0	55	    63	35.638027	-123.008290	0.994858	0.015145	-0.026703	0.096515	2	55	-84.537994000000	-23.820690000000	-25.623917000000	0.996987000000	0.067643000000	0.037979000000	0.000000000000	3	55	-85.924904000000	13.314451000000	-0.417549000000	0.674056000000	-0.732167000000	-0.097881000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.4960	346	77086	0	55	    63	35.637848	-123.005550	0.994856	0.015159	-0.026707	0.096528	2	55	-84.511040000000	-23.829885000000	-25.631187000000	0.996999000000	0.067555000000	0.037796000000	0.000000000000	3	55	-85.931396000000	13.329271000000	-0.426239000000	0.674086000000	-0.732147000000	-0.097816000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.5059	347	77306	0	55	    63	35.640987	-123.007900	0.994854	0.015177	-0.026690	0.096556	2	55	-84.514679000000	-23.871246000000	-25.634872000000	0.997023000000	0.067208000000	0.037804000000	0.000000000000	3	55	-85.928581000000	13.338699000000	-0.433571000000	0.674092000000	-0.732153000000	-0.097734000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.5160	348	77527	0	55	    63	35.641525	-123.014000	0.994853	0.015141	-0.026670	0.096577	2	55	-84.507889000000	-23.897793000000	-25.636497000000	0.997038000000	0.066995000000	0.037765000000	0.000000000000	3	55	-85.922768000000	13.344784000000	-0.433884000000	0.674122000000	-0.732131000000	-0.097689000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.5259	349	77747	0	55	    63	35.640415	-123.008580	0.994851	0.015174	-0.026647	0.096599	2	55	-84.524879000000	-23.888388000000	-25.647255000000	0.997035000000	0.067008000000	0.037828000000	0.000000000000	3	55	-85.922920000000	13.347788000000	-0.444481000000	0.674093000000	-0.732158000000	-0.097692000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.5359	350	77967	0	55	    63	35.638721	-123.003880	0.994850	0.015213	-0.026612	0.096610	2	55	-84.516281000000	-23.875353000000	-25.658447000000	0.997033000000	0.067062000000	0.037797000000	0.000000000000	3	55	-85.908035000000	13.348160000000	-0.450333000000	0.674054000000	-0.732196000000	-0.097670000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.5459	351	78187	0	55	    63	35.639641	-123.006880	0.994852	0.015162	-0.026615	0.096604	2	55	-84.527771000000	-23.875006000000	-25.652130000000	0.997028000000	0.067084000000	0.037878000000	0.000000000000	3	55	-85.904633000000	13.338230000000	-0.445549000000	0.674062000000	-0.732185000000	-0.097702000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	119								11	55								12	311								13	311								14	311							15.0000	311	
3.5559	352	78408	0	55	    63	35.643253	-123.016780	0.994853	0.015117	-0.026629	0.096594	2	55	-84.533363000000	-23.873455000000	-25.636848000000	0.997024000000	0.067137000000	0.037889000000	0.000000000000	3	55	-85.910736000000	13.339075000000	-0.430183000000	0.674108000000	-0.732145000000	-0.097682000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	119								11	55								12	311								13	311								14	311							15.0000	311	
3.5659	353	78628	0	55	    63	35.640915	-123.015460	0.994853	0.015091	-0.026631	0.096601	2	55	-84.542809000000	-23.872101000000	-25.645561000000	0.997020000000	0.067166000000	0.037944000000	0.000000000000	3	55	-85.909111000000	13.340797000000	-0.426437000000	0.674117000000	-0.732139000000	-0.097668000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.5759	354	78848	0	55	    63	35.641262	-123.013290	0.994850	0.015129	-0.026639	0.096621	2	55	-84.536911000000	-23.882359000000	-25.651405000000	0.997031000000	0.067040000000	0.037869000000	0.000000000000	3	55	-85.920555000000	13.345547000000	-0.430992000000	0.674104000000	-0.732151000000	-0.097664000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
3.5859	355	79068	0	55	    63	35.643238	-123.014140	0.994850	0.015153	-0.026631	0.096621	2	55	-84.525589000000	-23.864950000000	-25.646812000000	0.997025000000	0.067163000000	0.037818000000	0.000000000000	3	55	-85.920158000000	13.348932000000	-0.435944000000	0.674086000000	-0.732171000000	-0.097639000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	119								11	55								12	311								13	311								14	311							15.0000	311	
3.5959	356	79289	0	55	    63	35.641094	-123.015850	0.994850	0.015153	-0.026625	0.096619	2	55	-84.541962000000	-23.821045000000	-25.639977000000	0.996999000000	0.067481000000	0.037949000000	0.000000000000	3	55	-85.907532000000	13.337290000000	-0.428940000000	0.674047000000	-0.732206000000	-0.097650000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
